0.00002079,0.00005284,0.00000000,0.00000000,
0.00004228,0.00002756,0.00000000,0.00000000,
0.00003006,-0.00001186,0.00000000,0.00000000,
-0.00000081,-0.00002523,0.00000000,0.00000000,
-0.00000543,-0.00003013,0.00000000,0.00000000,
-0.00000237,-0.00004718,0.00000000,0.00000000,
-0.00000431,-0.00006000,0.00000000,0.00000000,
-0.00001086,-0.00007659,0.00000000,0.00000000,
-0.00002986,-0.00010251,0.00000000,0.00000000,
-0.00003898,-0.00010951,0.00000000,0.00000000,
-0.00003408,-0.00008469,0.00000000,0.00000000,
-0.00001240,-0.00004239,0.00000000,0.00000000,
-0.00001320,-0.00000604,0.00000000,0.00000000,
-0.00001465,0.00003966,0.00000000,0.00000000,
-0.00000517,0.00006978,0.00000000,0.00000000,
0.00001871,0.00007598,0.00000000,0.00000000,
0.00003627,0.00007183,0.00000000,0.00000000,
0.00003075,0.00003866,0.00000000,0.00000000,
0.00000152,-0.00001449,0.00000000,0.00000000,-0.08856180,-0.28950730,0.92008007,-0.24858615,-0.33151388,-0.38210997,0.47226867,-0.72183996,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00000479,-0.00004864,0.00000000,0.00000000,
-0.00001628,-0.00005648,0.00000000,0.00000000,
-0.00001537,-0.00003908,0.00000000,0.00000000,
-0.00002372,-0.00002790,0.00000000,0.00000000,
-0.00003360,0.00001153,0.00000000,0.00000000,
-0.00002548,0.00001598,0.00000000,0.00000000,
0.00000169,0.00002267,0.00000000,0.00000000,
0.00002116,0.00000679,0.00000000,0.00000000,
0.00002546,-0.00002273,0.00000000,0.00000000,
0.00000920,-0.00003527,0.00000000,0.00000000,
-0.00000119,-0.00005852,0.00000000,0.00000000,
-0.00001108,-0.00004572,0.00000000,0.00000000,
-0.00001984,-0.00002782,0.00000000,0.00000000,
-0.00003044,-0.00001285,0.00000000,0.00000000,
-0.00002864,0.00000123,0.00000000,0.00000000,
-0.00000308,0.00000319,0.00000000,0.00000000,
0.00001514,0.00003256,0.00000000,0.00000000,
0.00002846,0.00007072,0.00000000,0.00000000,
0.00004818,0.00010764,0.00000000,0.00000000,
0.00006826,0.00012481,0.00000000,0.00000000,-0.08838183,-0.28917515,0.92010111,-0.24895848,-0.33151388,-0.38210997,0.47226867,-0.72183996,0.00000000,0.00000000,0.00000000,0.00000000,
0.00003019,0.00007132,0.00000000,0.00000000,
0.00001584,0.00004675,0.00000000,0.00000000,
0.00001361,0.00005694,0.00000000,0.00000000,
-0.00001602,0.00002235,0.00000000,0.00000000,
-0.00001246,-0.00003319,0.00000000,0.00000000,
-0.00000070,-0.00003896,0.00000000,0.00000000,
-0.00000433,-0.00002481,0.00000000,0.00000000,
-0.00000096,-0.00001649,0.00000000,0.00000000,
-0.00000755,-0.00002186,0.00000000,0.00000000,
-0.00000049,-0.00001623,0.00000000,0.00000000,
-0.00001536,-0.00002259,0.00000000,0.00000000,
0.00000206,-0.00000571,0.00000000,0.00000000,
0.00003773,0.00001090,0.00000000,0.00000000,
0.00004541,0.00000743,0.00000000,0.00000000,
0.00002785,-0.00002144,0.00000000,0.00000000,
-0.00000134,-0.00003367,0.00000000,0.00000000,
-0.00002280,-0.00002555,0.00000000,0.00000000,
-0.00003335,-0.00003110,0.00000000,0.00000000,
-0.00002590,-0.00002930,0.00000000,0.00000000,
-0.00000500,0.00001478,0.00000000,0.00000000,-0.08820145,-0.28887197,0.92017579,-0.24909821,-0.32431921,-0.39066255,0.44768235,-0.73605734,0.00000000,0.00000000,0.00000000,0.00000000,
0.00000862,0.00004165,0.00000000,0.00000000,
0.00000948,0.00000135,0.00000000,0.00000000,
-0.00000851,-0.00003172,0.00000000,0.00000000,
-0.00002094,-0.00005371,0.00000000,0.00000000,
-0.00002789,-0.00006544,0.00000000,0.00000000,
-0.00002746,-0.00004360,0.00000000,0.00000000,
-0.00002174,-0.00001219,0.00000000,0.00000000,
-0.00001810,0.00001543,0.00000000,0.00000000,
-0.00000526,0.00002445,0.00000000,0.00000000,
0.00000176,0.00003663,0.00000000,0.00000000,
0.00002718,0.00000863,0.00000000,0.00000000,
0.00001090,-0.00002257,0.00000000,0.00000000,
-0.00001208,-0.00002024,0.00000000,0.00000000,
-0.00002412,0.00000056,0.00000000,0.00000000,
-0.00002176,0.00004022,0.00000000,0.00000000,
-0.00002407,0.00005348,0.00000000,0.00000000,
-0.00001279,0.00005463,0.00000000,0.00000000,
0.00002707,0.00008353,0.00000000,0.00000000,
0.00005573,0.00005877,0.00000000,0.00000000,
0.00006115,0.00000763,0.00000000,0.00000000,-0.08800127,-0.28878975,0.92019981,-0.24917573,-0.32318887,-0.39281055,0.44332728,-0.73804456,0.00000000,0.00000000,0.00000000,0.00000000,
0.00003377,-0.00003512,0.00000000,0.00000000,
-0.00000576,-0.00004483,0.00000000,0.00000000,
-0.00001955,-0.00003191,0.00000000,0.00000000,
-0.00000404,-0.00003670,0.00000000,0.00000000,
0.00000131,-0.00001167,0.00000000,0.00000000,
-0.00000433,0.00002420,0.00000000,0.00000000,
-0.00000988,0.00003672,0.00000000,0.00000000,
-0.00002031,0.00002656,0.00000000,0.00000000,
-0.00001537,0.00003541,0.00000000,0.00000000,
0.00001263,0.00003684,0.00000000,0.00000000,
0.00003822,0.00002900,0.00000000,0.00000000,
0.00002375,0.00000839,0.00000000,0.00000000,
0.00000454,-0.00000859,0.00000000,0.00000000,
-0.00000313,-0.00003027,0.00000000,0.00000000,
-0.00001829,-0.00006484,0.00000000,0.00000000,
-0.00002197,-0.00008135,0.00000000,0.00000000,
-0.00001832,-0.00008538,0.00000000,0.00000000,
-0.00001936,-0.00007977,0.00000000,0.00000000,
-0.00001510,-0.00005474,0.00000000,0.00000000,
-0.00002412,-0.00002745,0.00000000,0.00000000,-0.08822049,-0.28877330,0.92012852,-0.24938042,-0.32081836,-0.39709982,0.43320793,-0.74277729,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00000127,0.00000404,0.00000000,0.00000000,
0.00002221,0.00003571,0.00000000,0.00000000,
0.00001559,0.00004342,0.00000000,0.00000000,
0.00000907,0.00003382,0.00000000,0.00000000,
0.00000298,0.00002008,0.00000000,0.00000000,
-0.00000599,-0.00000403,0.00000000,0.00000000,
-0.00000325,-0.00001322,0.00000000,0.00000000,
-0.00000882,-0.00000376,0.00000000,0.00000000,
-0.00001860,0.00000654,0.00000000,0.00000000,
-0.00001368,0.00004974,0.00000000,0.00000000,
0.00000999,0.00008037,0.00000000,0.00000000,
0.00001513,0.00006227,0.00000000,0.00000000,
0.00000630,0.00001107,0.00000000,0.00000000,
0.00000752,-0.00000563,0.00000000,0.00000000,
0.00001071,-0.00002372,0.00000000,0.00000000,
0.00001451,-0.00002236,0.00000000,0.00000000,
0.00001429,-0.00001342,0.00000000,0.00000000,
0.00002134,-0.00001255,0.00000000,0.00000000,
0.00000118,-0.00001170,0.00000000,0.00000000,
-0.00000545,-0.00000689,0.00000000,0.00000000,-0.08844607,-0.28856346,0.92012101,-0.24957119,-0.31933162,-0.39980176,0.42771152,-0.74515003,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00000272,0.00000115,0.00000000,0.00000000,
-0.00001160,0.00001171,0.00000000,0.00000000,
0.00000940,0.00002871,0.00000000,0.00000000,
0.00003107,0.00004810,0.00000000,0.00000000,
0.00002199,0.00005033,0.00000000,0.00000000,
0.00000447,0.00000427,0.00000000,0.00000000,
-0.00001081,-0.00004669,0.00000000,0.00000000,
-0.00001956,-0.00007638,0.00000000,0.00000000,
-0.00003149,-0.00007387,0.00000000,0.00000000,
-0.00001976,-0.00005323,0.00000000,0.00000000,
-0.00001020,-0.00003853,0.00000000,0.00000000,
-0.00000608,-0.00001843,0.00000000,0.00000000,
-0.00000433,0.00002019,0.00000000,0.00000000,
-0.00000460,0.00003508,0.00000000,0.00000000,
0.00000969,0.00003322,0.00000000,0.00000000,
0.00002309,0.00003667,0.00000000,0.00000000,
0.00001083,-0.00000356,0.00000000,0.00000000,
-0.00000454,-0.00004547,0.00000000,0.00000000,
-0.00001967,-0.00005105,0.00000000,0.00000000,
-0.00001739,-0.00002779,0.00000000,0.00000000,-0.08842655,-0.28844267,0.92008841,-0.24983770,-0.31933162,-0.39980176,0.42771152,-0.74515003,0.00000000,0.00000000,0.00000000,0.00000000,
0.00000205,0.00000239,0.00000000,0.00000000,
0.00000929,0.00001458,0.00000000,0.00000000,
-0.00000870,0.00004873,0.00000000,0.00000000,
-0.00001980,0.00008003,0.00000000,0.00000000,
-0.00001487,0.00014159,0.00000000,0.00000000,
0.00000255,0.00014469,0.00000000,0.00000000,
0.00001969,0.00008098,0.00000000,0.00000000,
0.00002931,0.00003610,0.00000000,0.00000000,
0.00000902,-0.00000875,0.00000000,0.00000000,
-0.00001591,-0.00004893,0.00000000,0.00000000,
-0.00002260,-0.00007131,0.00000000,0.00000000,
-0.00002423,-0.00007814,0.00000000,0.00000000,
-0.00001064,-0.00008784,0.00000000,0.00000000,
-0.00001246,-0.00006434,0.00000000,0.00000000,
0.00000591,-0.00004252,0.00000000,0.00000000,
0.00000549,-0.00007029,0.00000000,0.00000000,
-0.00003293,-0.00010159,0.00000000,0.00000000,
-0.00005490,-0.00008316,0.00000000,0.00000000,
-0.00002430,-0.00002172,0.00000000,0.00000000,
0.00001441,0.00001365,0.00000000,0.00000000,-0.08855610,-0.28748566,0.92017901,-0.25056013,-0.31470358,-0.40386757,0.41504991,-0.75205463,0.00000000,0.00000000,0.00000000,0.00000000,
0.00002543,0.00002401,0.00000000,0.00000000,
0.00002966,0.00006594,0.00000000,0.00000000,
0.00005498,0.00012706,0.00000000,0.00000000,
0.00007594,0.00014625,0.00000000,0.00000000,
0.00004568,0.00010036,0.00000000,0.00000000,
0.00000697,0.00006080,0.00000000,0.00000000,
-0.00001528,0.00001293,0.00000000,0.00000000,
-0.00001967,-0.00004115,0.00000000,0.00000000,
-0.00001540,-0.00002927,0.00000000,0.00000000,
-0.00000393,-0.00000833,0.00000000,0.00000000,
0.00000341,-0.00000291,0.00000000,0.00000000,
-0.00000127,-0.00002666,0.00000000,0.00000000,
-0.00001084,-0.00002493,0.00000000,0.00000000,
-0.00000935,-0.00002223,0.00000000,0.00000000,
0.00000963,-0.00000701,0.00000000,0.00000000,
0.00000816,0.00001557,0.00000000,0.00000000,
-0.00001047,-0.00002367,0.00000000,0.00000000,
-0.00001593,-0.00005437,0.00000000,0.00000000,
-0.00002097,-0.00006543,0.00000000,0.00000000,
-0.00001767,-0.00005483,0.00000000,0.00000000,-0.08832886,-0.28793857,0.92003536,-0.25064766,-0.31133679,-0.40523988,0.40633121,-0.75745964,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00001475,-0.00002788,0.00000000,0.00000000,
-0.00001188,-0.00004860,0.00000000,0.00000000,
-0.00000806,-0.00005214,0.00000000,0.00000000,
-0.00001918,-0.00005101,0.00000000,0.00000000,
-0.00003408,-0.00003369,0.00000000,0.00000000,
-0.00003851,-0.00003515,0.00000000,0.00000000,
-0.00002701,0.00000109,0.00000000,0.00000000,
0.00002331,0.00005924,0.00000000,0.00000000,
0.00002097,0.00006559,0.00000000,0.00000000,
0.00003816,0.00004938,0.00000000,0.00000000,
0.00005641,0.00003671,0.00000000,0.00000000,
0.00002910,0.00002557,0.00000000,0.00000000,
0.00002733,0.00003278,0.00000000,0.00000000,
0.00003781,0.00001112,0.00000000,0.00000000,
0.00001178,-0.00004425,0.00000000,0.00000000,
-0.00001584,-0.00007463,0.00000000,0.00000000,
-0.00001923,-0.00001994,0.00000000,0.00000000,
-0.00001629,0.00003590,0.00000000,0.00000000,
0.00000578,0.00003799,0.00000000,0.00000000,
0.00001990,0.00008763,0.00000000,0.00000000,-0.08819626,-0.28728300,0.92019373,-0.25086546,-0.30766058,-0.40573797,0.39627543,-0.76399446,0.00000000,0.00000000,0.00000000,0.00000000,
0.00003050,0.00011404,0.00000000,0.00000000,
0.00001483,0.00006865,0.00000000,0.00000000,
0.00001228,0.00000876,0.00000000,0.00000000,
-0.00000675,0.00003209,0.00000000,0.00000000,
-0.00000730,0.00008381,0.00000000,0.00000000,
0.00002057,0.00012515,0.00000000,0.00000000,
0.00001431,0.00008157,0.00000000,0.00000000,
0.00001276,0.00004660,0.00000000,0.00000000,
-0.00000330,-0.00001328,0.00000000,0.00000000,
-0.00002374,-0.00007290,0.00000000,0.00000000,
-0.00002866,-0.00010416,0.00000000,0.00000000,
-0.00002756,-0.00014155,0.00000000,0.00000000,
-0.00002713,-0.00014729,0.00000000,0.00000000,
-0.00001944,-0.00012849,0.00000000,0.00000000,
-0.00002178,-0.00009576,0.00000000,0.00000000,
-0.00002145,-0.00007842,0.00000000,0.00000000,
-0.00001748,0.00002856,0.00000000,0.00000000,
0.00000196,0.00008926,0.00000000,0.00000000,
0.00001350,0.00002442,0.00000000,0.00000000,
-0.00000125,0.00000752,0.00000000,0.00000000,-0.08819626,-0.28728300,0.92019373,-0.25086546,-0.30419147,-0.40789026,0.38449898,-0.77022964,0.00000000,0.00000000,0.00000000,0.00000000,
0.00001066,0.00006755,0.00000000,0.00000000,
0.00002438,0.00007576,0.00000000,0.00000000,
0.00002136,0.00004947,0.00000000,0.00000000,
0.00001607,0.00001962,0.00000000,0.00000000,
0.00000095,-0.00001109,0.00000000,0.00000000,
0.00000127,-0.00003141,0.00000000,0.00000000,
0.00000422,-0.00002828,0.00000000,0.00000000,
-0.00000212,0.00000918,0.00000000,0.00000000,
-0.00001862,-0.00000419,0.00000000,0.00000000,
-0.00002262,-0.00001503,0.00000000,0.00000000,
-0.00001897,-0.00003363,0.00000000,0.00000000,
-0.00000579,-0.00006484,0.00000000,0.00000000,
0.00000521,-0.00001790,0.00000000,0.00000000,
0.00005206,0.00006170,0.00000000,0.00000000,
0.00007439,0.00005678,0.00000000,0.00000000,
0.00004680,0.00003905,0.00000000,0.00000000,
0.00001203,0.00003646,0.00000000,0.00000000,
-0.00000236,0.00002499,0.00000000,0.00000000,
-0.00001819,-0.00000481,0.00000000,0.00000000,
-0.00002122,-0.00002226,0.00000000,0.00000000,-0.08878144,-0.28645399,0.91991895,-0.25260878,-0.30280244,-0.40988699,0.37750340,-0.77317178,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00002948,-0.00006686,0.00000000,0.00000000,
-0.00001316,-0.00004467,0.00000000,0.00000000,
-0.00001263,-0.00000598,0.00000000,0.00000000,
-0.00001871,-0.00000522,0.00000000,0.00000000,
-0.00001710,-0.00003356,0.00000000,0.00000000,
-0.00002774,-0.00005089,0.00000000,0.00000000,
-0.00003557,-0.00002499,0.00000000,0.00000000,
-0.00001949,-0.00001832,0.00000000,0.00000000,
0.00001750,-0.00000713,0.00000000,0.00000000,
0.00001260,-0.00001528,0.00000000,0.00000000,
0.00000183,-0.00006099,0.00000000,0.00000000,
-0.00001010,-0.00007393,0.00000000,0.00000000,
-0.00002283,-0.00002717,0.00000000,0.00000000,
-0.00002050,0.00001489,0.00000000,0.00000000,
-0.00001456,0.00005730,0.00000000,0.00000000,
0.00001805,0.00008880,0.00000000,0.00000000,
0.00002306,0.00010726,0.00000000,0.00000000,
0.00000783,0.00004115,0.00000000,0.00000000,
-0.00000121,0.00001110,0.00000000,0.00000000,
-0.00001375,-0.00001320,0.00000000,0.00000000,-0.08872547,-0.28638524,0.91989696,-0.25278625,-0.30117282,-0.41099998,0.37022436,-0.77672899,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00001023,-0.00002556,0.00000000,0.00000000,
0.00001306,-0.00002020,0.00000000,0.00000000,
0.00003566,0.00004456,0.00000000,0.00000000,
0.00002354,0.00002867,0.00000000,0.00000000,
0.00001194,0.00001236,0.00000000,0.00000000,
0.00001044,-0.00000337,0.00000000,0.00000000,
-0.00000096,0.00002676,0.00000000,0.00000000,
0.00002814,0.00006270,0.00000000,0.00000000,
0.00004885,0.00007099,0.00000000,0.00000000,
0.00001009,0.00003023,0.00000000,0.00000000,
-0.00000990,-0.00001387,0.00000000,0.00000000,
-0.00002263,0.00000585,0.00000000,0.00000000,
-0.00001964,0.00002559,0.00000000,0.00000000,
-0.00001140,0.00003941,0.00000000,0.00000000,
0.00001720,0.00004474,0.00000000,0.00000000,
0.00005626,0.00003480,0.00000000,0.00000000,
0.00002135,-0.00001928,0.00000000,0.00000000,
-0.00001930,-0.00006856,0.00000000,0.00000000,
-0.00002165,-0.00008039,0.00000000,0.00000000,
-0.00000413,-0.00003849,0.00000000,0.00000000,-0.08896772,-0.28658974,0.91974699,-0.25301483,-0.30117282,-0.41099998,0.37022436,-0.77672899,0.00000000,0.00000000,0.00000000,0.00000000,
0.00000387,-0.00000881,0.00000000,0.00000000,
-0.00000214,-0.00002289,0.00000000,0.00000000,
-0.00001896,-0.00005195,0.00000000,0.00000000,
-0.00002297,-0.00004784,0.00000000,0.00000000,
-0.00001666,-0.00005173,0.00000000,0.00000000,
-0.00001409,-0.00004597,0.00000000,0.00000000,
-0.00000363,-0.00004625,0.00000000,0.00000000,
-0.00001679,-0.00006272,0.00000000,0.00000000,
-0.00001984,-0.00005977,0.00000000,0.00000000,
-0.00001887,-0.00005818,0.00000000,0.00000000,
-0.00000602,-0.00003217,0.00000000,0.00000000,
0.00001391,0.00004170,0.00000000,0.00000000,
0.00002361,0.00006618,0.00000000,0.00000000,
0.00002126,0.00006582,0.00000000,0.00000000,
0.00002820,0.00008331,0.00000000,0.00000000,
0.00001157,0.00004731,0.00000000,0.00000000,
-0.00000282,0.00002080,0.00000000,0.00000000,
0.00000383,0.00001685,0.00000000,0.00000000,
0.00000080,0.00001427,0.00000000,0.00000000,
0.00000773,0.00000579,0.00000000,0.00000000,-0.08979888,-0.28684020,0.91958100,-0.25304058,-0.29737738,-0.41141501,0.35401025,-0.78548139,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00000859,-0.00004189,0.00000000,0.00000000,
-0.00002399,-0.00007132,0.00000000,0.00000000,
-0.00003089,-0.00007749,0.00000000,0.00000000,
-0.00002578,-0.00005018,0.00000000,0.00000000,
-0.00002671,-0.00003883,0.00000000,0.00000000,
-0.00003951,-0.00000848,0.00000000,0.00000000,
-0.00002238,0.00000156,0.00000000,0.00000000,
0.00001697,0.00004781,0.00000000,0.00000000,
0.00005802,0.00009929,0.00000000,0.00000000,
0.00005745,0.00008189,0.00000000,0.00000000,
0.00001492,0.00006873,0.00000000,0.00000000,
-0.00003555,-0.00001265,0.00000000,0.00000000,
-0.00004095,-0.00003229,0.00000000,0.00000000,
-0.00001189,0.00001878,0.00000000,0.00000000,
0.00001341,0.00008856,0.00000000,0.00000000,
0.00004031,0.00011032,0.00000000,0.00000000,
0.00002778,0.00007127,0.00000000,0.00000000,
0.00000852,0.00002324,0.00000000,0.00000000,
0.00001466,0.00003841,0.00000000,0.00000000,
0.00001311,0.00001270,0.00000000,0.00000000,-0.09070805,-0.28753653,0.91919053,-0.25334483,-0.29596615,-0.41178879,0.34614804,-0.78931332,0.00000000,0.00000000,0.00000000,0.00000000,
0.00000597,-0.00002484,0.00000000,0.00000000,
0.00000819,-0.00003636,0.00000000,0.00000000,
-0.00000317,-0.00005926,0.00000000,0.00000000,
-0.00000808,-0.00007619,0.00000000,0.00000000,
-0.00000068,-0.00007667,0.00000000,0.00000000,
-0.00002017,-0.00007713,0.00000000,0.00000000,
-0.00003903,-0.00008453,0.00000000,0.00000000,
-0.00004966,-0.00012752,0.00000000,0.00000000,
-0.00005022,-0.00009216,0.00000000,0.00000000,
-0.00002697,0.00001734,0.00000000,0.00000000,
-0.00000176,0.00008813,0.00000000,0.00000000,
-0.00000471,0.00013998,0.00000000,0.00000000,
0.00000594,0.00014872,0.00000000,0.00000000,
0.00004981,0.00010312,0.00000000,0.00000000,
0.00004771,0.00004733,0.00000000,0.00000000,
0.00003409,0.00002544,0.00000000,0.00000000,
0.00002794,0.00002009,0.00000000,0.00000000,
0.00002222,0.00001482,0.00000000,0.00000000,
0.00001097,-0.00000887,0.00000000,0.00000000,
-0.00000077,-0.00004972,0.00000000,0.00000000,-0.09154788,-0.28801593,0.91874886,-0.25409898,-0.29469162,-0.41231042,0.33877704,-0.79270864,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00002323,-0.00005853,0.00000000,0.00000000,
-0.00003510,-0.00005697,0.00000000,0.00000000,
-0.00003291,-0.00006468,0.00000000,0.00000000,
-0.00003074,-0.00008252,0.00000000,0.00000000,
-0.00001771,-0.00004522,0.00000000,0.00000000,
0.00001363,-0.00000023,0.00000000,0.00000000,
0.00002036,0.00001828,0.00000000,0.00000000,
0.00001839,0.00002791,0.00000000,0.00000000,
0.00001943,0.00005161,0.00000000,0.00000000,
0.00000955,0.00003462,0.00000000,0.00000000,
0.00000345,-0.00000128,0.00000000,0.00000000,
-0.00000222,-0.00001977,0.00000000,0.00000000,
-0.00000549,-0.00003830,0.00000000,0.00000000,
-0.00000508,-0.00005622,0.00000000,0.00000000,
-0.00000731,-0.00007188,0.00000000,0.00000000,
-0.00001083,-0.00011175,0.00000000,0.00000000,
-0.00002422,-0.00007631,0.00000000,0.00000000,
-0.00002450,-0.00001894,0.00000000,0.00000000,
-0.00000694,0.00005109,0.00000000,0.00000000,
0.00001895,0.00011409,0.00000000,0.00000000,-0.09166016,-0.28806126,0.91862720,-0.25444689,-0.29364219,-0.41249073,0.33287060,-0.79550171,0.00000000,0.00000000,0.00000000,0.00000000,
0.00001304,0.00010175,0.00000000,0.00000000,
0.00000986,0.00004993,0.00000000,0.00000000,
0.00002359,0.00004982,0.00000000,0.00000000,
0.00001926,0.00003319,0.00000000,0.00000000,
0.00001103,0.00001318,0.00000000,0.00000000,
0.00002276,0.00000636,0.00000000,0.00000000,
0.00001183,-0.00000002,0.00000000,0.00000000,
-0.00000984,-0.00003703,0.00000000,0.00000000,
-0.00002621,-0.00004902,0.00000000,0.00000000,
-0.00002911,-0.00003141,0.00000000,0.00000000,
-0.00001643,0.00000775,0.00000000,0.00000000,
-0.00001089,0.00000961,0.00000000,0.00000000,
-0.00001535,0.00001442,0.00000000,0.00000000,
0.00000340,0.00004824,0.00000000,0.00000000,
0.00005689,0.00008716,0.00000000,0.00000000,
0.00006625,0.00009407,0.00000000,0.00000000,
0.00004837,0.00006849,0.00000000,0.00000000,
0.00001259,0.00002281,0.00000000,0.00000000,
-0.00001471,-0.00002414,0.00000000,0.00000000,
-0.00002770,-0.00007004,0.00000000,0.00000000,-0.09149195,-0.28817776,0.91853428,-0.25471076,-0.29270342,-0.41294149,0.32800555,-0.79763174,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00002463,-0.00009044,0.00000000,0.00000000,
-0.00001896,-0.00009598,0.00000000,0.00000000,
-0.00002924,-0.00010045,0.00000000,0.00000000,
-0.00003011,-0.00008931,0.00000000,0.00000000,
-0.00002964,-0.00005785,0.00000000,0.00000000,
-0.00002125,0.00000551,0.00000000,0.00000000,
-0.00000605,0.00005467,0.00000000,0.00000000,
0.00001619,0.00002937,0.00000000,0.00000000,
0.00000602,0.00004610,0.00000000,0.00000000,
-0.00000630,-0.00000353,0.00000000,0.00000000,
0.00000140,-0.00002826,0.00000000,0.00000000,
0.00000799,-0.00000767,0.00000000,0.00000000,
0.00000918,0.00000766,0.00000000,0.00000000,
0.00000772,0.00002208,0.00000000,0.00000000,
0.00000198,0.00001976,0.00000000,0.00000000,
0.00000625,0.00002474,0.00000000,0.00000000,
0.00000846,0.00002634,0.00000000,0.00000000,
0.00001164,0.00002329,0.00000000,0.00000000,
0.00002270,0.00001830,0.00000000,0.00000000,
0.00001739,-0.00000908,0.00000000,0.00000000,-0.09127958,-0.28814352,0.91859359,-0.25461182,-0.29175255,-0.41507807,0.31910309,-0.80047733,0.00000000,0.00000000,0.00000000,0.00000000,
0.00000092,-0.00004794,0.00000000,0.00000000,
-0.00000868,-0.00007893,0.00000000,0.00000000,
-0.00000854,-0.00008696,0.00000000,0.00000000,
-0.00001469,-0.00005819,0.00000000,0.00000000,
-0.00003528,-0.00005696,0.00000000,0.00000000,
-0.00004003,-0.00005674,0.00000000,0.00000000,
-0.00001594,0.00000793,0.00000000,0.00000000,
0.00000513,0.00004978,0.00000000,0.00000000,
0.00004405,0.00008008,0.00000000,0.00000000,
0.00008832,0.00011420,0.00000000,0.00000000,
0.00005654,0.00008203,0.00000000,0.00000000,
-0.00001242,0.00001995,0.00000000,0.00000000,
-0.00002875,0.00004178,0.00000000,0.00000000,
-0.00000980,0.00008543,0.00000000,0.00000000,
0.00001250,0.00011583,0.00000000,0.00000000,
0.00006618,0.00011338,0.00000000,0.00000000,
0.00005954,0.00005445,0.00000000,0.00000000,
0.00000012,0.00000568,0.00000000,0.00000000,
-0.00002566,-0.00003605,0.00000000,0.00000000,
-0.00004312,-0.00006391,0.00000000,0.00000000,-0.09217386,-0.28587106,0.91902167,-0.25530574,-0.29149249,-0.41666153,0.31549275,-0.80118024,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00004311,-0.00005764,0.00000000,0.00000000,
-0.00002790,-0.00004220,0.00000000,0.00000000,
0.00000029,-0.00002238,0.00000000,0.00000000,
0.00000888,-0.00001509,0.00000000,0.00000000,
-0.00000150,-0.00001784,0.00000000,0.00000000,
-0.00001271,-0.00001293,0.00000000,0.00000000,
-0.00001880,-0.00000546,0.00000000,0.00000000,
0.00000000,-0.00000207,0.00000000,0.00000000,
0.00000364,-0.00001328,0.00000000,0.00000000,
-0.00000667,-0.00003422,0.00000000,0.00000000,
-0.00001119,-0.00004493,0.00000000,0.00000000,
-0.00001961,-0.00004424,0.00000000,0.00000000,
-0.00003153,-0.00003860,0.00000000,0.00000000,
-0.00002278,-0.00002147,0.00000000,0.00000000,
0.00000103,0.00000133,0.00000000,0.00000000,
0.00000730,-0.00000265,0.00000000,0.00000000,
-0.00000009,-0.00000823,0.00000000,0.00000000,
0.00000421,-0.00002198,0.00000000,0.00000000,
-0.00000808,-0.00005602,0.00000000,0.00000000,
-0.00001589,-0.00007035,0.00000000,0.00000000,-0.09226045,-0.28546527,0.91921055,-0.25504804,-0.29088017,-0.41748765,0.31278250,-0.80203485,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00001961,-0.00004481,0.00000000,0.00000000,
-0.00001468,0.00001075,0.00000000,0.00000000,
0.00001662,0.00004429,0.00000000,0.00000000,
0.00002396,0.00003369,0.00000000,0.00000000,
0.00001995,0.00003284,0.00000000,0.00000000,
0.00003320,0.00001085,0.00000000,0.00000000,
0.00001781,-0.00002005,0.00000000,0.00000000,
-0.00002014,-0.00003065,0.00000000,0.00000000,
-0.00002446,-0.00000506,0.00000000,0.00000000,
-0.00000723,0.00004327,0.00000000,0.00000000,
0.00000115,0.00007499,0.00000000,0.00000000,
0.00002493,0.00010821,0.00000000,0.00000000,
0.00003347,0.00011447,0.00000000,0.00000000,
0.00002171,0.00008592,0.00000000,0.00000000,
0.00001840,0.00003899,0.00000000,0.00000000,
0.00000424,-0.00002607,0.00000000,0.00000000,
-0.00001236,-0.00006004,0.00000000,0.00000000,
-0.00001547,-0.00006935,0.00000000,0.00000000,
-0.00001126,-0.00004878,0.00000000,0.00000000,
-0.00000712,-0.00003084,0.00000000,0.00000000,-0.09252636,-0.28531966,0.91921812,-0.25508747,-0.28963041,-0.41955096,0.30543998,-0.80423737,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00001164,-0.00001582,0.00000000,0.00000000,
0.00000176,-0.00000004,0.00000000,0.00000000,
0.00000966,0.00003433,0.00000000,0.00000000,
0.00001679,0.00008569,0.00000000,0.00000000,
0.00002380,0.00004933,0.00000000,0.00000000,
0.00002673,0.00001155,0.00000000,0.00000000,
0.00002863,0.00000014,0.00000000,0.00000000,
0.00001134,-0.00002300,0.00000000,0.00000000,
-0.00000669,-0.00003521,0.00000000,0.00000000,
